x1,x2,x3,x4,x5,y
0.039976962216791284,0.34316747477027526,0.08274098956079162,0.1133552745392137,0.5642312505030317,7.867817373173826
0.5745945175878767,0.3390056908293159,0.48322110721831324,0.0205293687639983,0.4970552188746927,8.4455773705753
0.11860673025143742,0.021063612439516554,0.3583058916426831,0.1412060306863846,0.07542162755355808,2.2613230227266623
0.600230338498991,0.11752819977821002,0.5824354319331293,0.17783143819606748,0.429653853953232,6.272203912716605
0.2259059690106797,0.03969678626725511,0.6041457550362972,0.5070095911479766,0.014043703534957873,5.618730126867538
0.22498254787996605,0.6052235696961995,0.6860564559855928,0.24952269695592277,0.20302108338668257,8.359191758267638
0.03161597513916265,0.6651766502799271,0.4304719544056207,0.6655349914897519,0.6537727682661268,10.71319986930001
0.4571243784782953,0.5692352677046201,0.34513073852239495,0.4852019748488638,0.49022388676947937,15.053091434390272
0.012636015793577015,0.2922347397638073,0.2578896919384625,0.5833649920030163,0.34279220285564066,8.859507128666744
0.5164826355568399,0.6458162638061805,0.6496542832385094,0.47995635905417655,0.311962827657253,15.463496704722676
0.6406096236788666,0.5983091562737769,0.20712540110009997,0.1377340079406994,0.2555238624304447,13.680875808240089
0.4249543707683117,0.3980306094468142,0.45334615913940296,0.5949555842930104,0.23007202186739995,12.187119981349039
0.18509903599747982,0.11314283154466913,0.18345375374085565,0.16921867585104014,0.13382944368276928,5.027433251250168
0.26439526672484237,0.29717535738341383,0.051619453584779894,0.6288651272482841,0.22533224088963139,13.86966859434904
0.29342871824753725,0.007857663375013245,0.06025214836434015,0.2983429510121615,0.06071945329796049,7.24753797343952
0.5867628328202134,0.5240521663774328,0.24074850041679366,0.38607981133158487,0.6218420584335783,16.525719564163904
0.41750959612275323,0.48312908022297246,0.018789288331342146,0.4343394737648843,0.054889538628860396,15.206269011602952
0.3246886715239046,0.26454487157269774,0.10787776943631774,0.06917038149557832,0.5294299922991104,9.075778164432638
0.5368845599756109,0.6246180169173192,0.4823883791067473,0.17575557429133046,0.6898068101299721,13.937094226454192
0.07111568551795985,0.5255662188531378,0.33500686687565107,0.15477188836733136,0.36963900001826905,5.120361729054328
0.025235351554159124,0.25782755480632774,0.5347842569079161,0.04005124986999966,0.6536203947942338,3.8895885198380302
0.025922128474361594,0.36878299768442024,0.6062720124384084,0.30050384642923705,0.1682027306038722,4.35849952323264
0.3839469730348589,0.1162053198805895,0.5034906389324584,0.5161052296910049,0.05111093491573778,6.798884285427705
0.0014182762708516705,0.4888327763859272,0.5761777035449464,0.13078321023374925,0.2364877759002282,2.627210603069209
0.639273582878898,0.22376496856996686,0.23160273560758832,0.22036566999686427,0.15589831519189096,8.748937092311808
0.37483389564283387,0.5713386197170996,0.4404795264120183,0.6526016912240434,0.4377144827574503,15.015543282878209
0.28291891165920713,0.42345223758056877,0.4567721701537952,0.559243378763551,0.06707362829037317,9.609481405832033
0.11648680413903484,0.33332204057669307,0.31861906422807046,0.10940372029492533,0.01250550363604117,3.027513269605387
0.1854526448453872,0.06778360928525014,0.09397042639124376,0.20143401799567384,0.1691452894396227,6.564814430802938
0.4645158295696416,0.20221105249312255,0.17536724268685178,0.5685728177938885,0.6205812514398408,13.823305552983273
0.5714671560048309,0.19934661254508526,0.4247046560197339,0.15050018904206303,0.08172198661926407,5.556041800490416
0.4697568960425732,0.05715791259806299,0.04642632534423626,0.42431150335448947,0.3507050851407035,10.924403412552444
0.21672753222880825,0.5049253522857102,0.10999198057139838,0.030767238565847153,0.15230128123927458,7.495124932878443
0.4821860689864555,0.21036418157191378,0.6912028038789795,0.384493902469503,0.1320779176582782,8.339920356224816
0.4378584383634014,0.1784026600265392,0.1707934198240303,0.6085018633909489,0.24795495725194963,11.898792812817842
0.2514460371281425,0.002297175949012542,0.007811709633304675,0.6661853001042009,0.6408891698238022,14.735774069729128
0.5722676304272666,0.36575932344601336,0.6793885498304676,0.4145037535298529,0.6734371024995784,14.227190204958157
0.6071891808121218,0.1973650906685755,0.6529883611750785,0.14886072317968616,0.6784859340634041,9.036763831322805
0.09295811006859739,0.2746364522479676,0.6646638722683756,0.5888668436479669,0.01572845300366391,7.310635441948345
0.39106408383354996,0.22379567036945405,0.16766707767219957,0.6480682132929604,0.11744347211426374,11.963938313523883
0.33207708090196925,0.22744172645911034,0.6222519899715485,0.14329398891191575,0.5453187242585453,6.797101360682062
0.6303346631732414,0.4289194860476918,0.5359775607778786,0.14551200783056228,0.30959667823969833,10.525574868507361
0.03919796434119782,0.45156719246068616,0.0846330456727615,0.27223629299656793,0.11882290830587308,7.292970021693604
0.5331412609799747,0.04277358355817953,0.03733037153464297,0.47794248806566153,0.16707098723119487,10.58926389321606
0.5302930040703797,0.6121503434124462,0.021939886783119665,0.09687512760840437,0.47306963515463063,16.44116263623377
0.4110335786981931,0.13322018974120298,0.43523388476253944,0.24704846650469284,0.4471767820761002,6.519825874445467
0.6454061684299744,0.328611150325445,0.4321932296669126,0.665511834738865,0.46471734031436773,15.253492027974017
0.32144373859588543,0.31381654075927295,0.699972815174226,0.5218712872823825,0.11888751896310323,9.756561067688688
0.2719738431220204,0.015036482158951524,0.6421830316061176,0.4544868996369489,0.5523240259078658,7.805741806498297
0.5299136494703179,0.5787232353745038,0.43936593151587605,0.6999503952302455,0.3137177090256851,16.859714266465364
0.5756868625902406,0.2535060751946467,0.51061751880083,0.25099113033878073,0.549034058417549,9.692063200561671
0.10278219016509998,0.19775492237032205,0.3445015449116706,0.6471896274084716,0.335307736829726,9.237775135903641
0.43151334360170424,0.6938949345649831,0.6153914476762459,0.3434624808143147,0.49225389477022574,14.233285815633893
0.29883644746177973,0.579240754576338,0.18477859755729767,0.07314616925517033,0.4417308867591069,10.054612994510864
0.5516364353412838,0.3683740533578045,0.6970995770489142,0.11688167990527308,0.44059497002771514,10.12937464023527
0.11664432879896894,0.11977977655417853,0.32809648193856644,0.5668578606295084,0.5856157591679604,9.709443256221988
0.4783706643341288,0.17960987787706562,0.2944647997539785,0.332820276118248,0.061209198876909426,7.13558289504931
0.47733634498257427,0.6631329315403862,0.20750666305807072,0.40193895521371575,0.04428456896918948,14.348018462140969
0.31121867255641,0.6976676412266545,0.4146256572843127,0.030563448948108272,0.6517583292123069,10.000621564524735
0.4808683085302184,0.1711496821700913,0.2403192321023348,0.5864195378793174,0.1857339461552024,10.672056768392599
0.2744045066352148,0.5406971638830107,0.19501503793262695,0.435143087727481,0.33745548796620195,12.411793622493104
0.3599001006061046,0.13785467579293828,0.48919376789458596,0.2710702836968901,0.36445966973631244,6.080306936972049
0.06584965717110054,0.3984409118736644,0.6686985049991239,0.6887953585624406,0.6872964308918964,11.705242405344114
0.2617722884439047,0.09327504744059172,0.35828583204577863,0.4062321869427195,0.05297978878535955,5.4507020751182695
0.2416456602141093,0.506295956412417,0.43146569706848825,0.3478645938126455,0.3879355654984781,9.255902502924767
0.6560633572675976,0.6567982288662529,0.4787913205843368,0.47418640582513893,0.6294818791919872,17.68683485187247
0.5117639900217616,0.6737535753795437,0.20038119218868636,0.44195014479295286,0.1465754789273238,15.818685563193101
0.24856491842859413,0.48405665622682803,0.46815458185486214,0.6489652740180363,0.44958244042445245,12.463458105254926
0.665102791925404,0.251563133931263,0.24650186570428143,0.6495552303688749,0.052296125235872626,13.04747580947365
0.5887851761471801,0.010827952351867376,0.18591566147434385,0.17100941653053647,0.2294192784919317,5.028630538099938
0.5919439570273322,0.5629049850978188,0.677951905014388,0.3933040038750182,0.18741540803785406,14.145442875511055
0.15567936918336953,0.12932884153283317,0.39624560143925047,0.49178797279319536,0.08968686893557648,6.24804354062597
0.4991071686508947,0.27353987530662,0.5045327805008505,0.23510978988618,0.09357657193171566,6.999970360270309
0.05817781821331681,0.14523772314482752,0.6975316304137524,0.25244962464316867,0.3547898237241598,5.281700971164339
0.11084714313350491,0.6543901570237504,0.18221488294924013,0.3147125079290837,0.42133989969755886,9.535709381689385
0.4524742714753477,0.15583487555959621,0.2848830155860476,0.5327776967114773,0.44965248441807204,10.684925206356175
0.38974566674175454,0.48140130415248106,0.4313939000227296,0.11709210958799077,0.6953758790916037,10.32264471338253
0.1353021506374658,0.343384101090416,0.42619095026168263,0.18453610724649433,0.14998564567866018,4.166439698624176
0.26969883019812413,0.39822217761470896,0.3881305856915943,0.6599327436733484,0.14337228993345294,10.887733504110752
0.512916786103031,0.2331069543663868,0.42150862188446336,0.20028812894399595,0.37233814980442614,7.676669307717233
0.49705156568829245,0.13415760933458612,0.2974853920262347,0.5069161104570602,0.010748062354211673,8.031683841695639
0.02747192968493188,0.05176384340292995,0.48105363067159684,0.37689853379418714,0.09913538194656572,4.283427733818139
0.32382261427953163,0.4501145953493861,0.2539653858778658,0.6923211012508185,0.40071614805716327,14.577432763369659
0.38080244615922,0.08238882288805087,0.030888781697318988,0.3454702182105261,0.03209183949551501,9.004662810127535
0.4616136049639228,0.09477539082332749,0.36713443597171813,0.05787552234398841,0.1419750372457113,2.9942599010198054
0.47771799564077366,0.5379498686073956,0.0015700732599602473,0.3367583690819246,0.3389968241134242,17.275865604040764
0.1773995950106111,0.5850912536331648,0.054548341504720155,0.6016684937572844,0.24053361899102185,14.390389646676791
0.4955983205423857,0.5945749193352178,0.2326981822268789,0.0035678847758153108,0.4102812433419988,11.528686806341607
0.6654166242805712,0.5787103930891594,0.5364332379790919,0.09349764252413202,0.10638548444497965,10.85319233132626
0.5461881735691011,0.26221760687189877,0.3928028721978469,0.4331458861575714,0.5679378179401768,11.750449990115213
0.08402103608217465,0.33797045317132846,0.5296997873824351,0.16521867677014812,0.6168668918602781,5.634855669095683
0.5846963960844777,0.36583383005464654,0.3525557136122881,0.3344417338289554,0.22104279760153808,11.115383662170386
0.02428918718692591,0.29676045569145443,0.3967320446614653,0.36426067528060707,0.29502952334098903,5.5463845250366575
0.2920400891620992,0.6485845463181704,0.5184248977453119,0.6971258771517806,0.5086262567626259,15.137991911245871
0.5211365786444683,0.353724776521511,0.21160230345995407,0.6378532839487441,0.19173413882920803,14.504215384536774
0.6107116005605414,0.5366727323608539,0.13872355130455732,0.09874268806623887,0.02582617297123899,12.269959473077693
0.05185559596229433,0.42031688660332317,0.276875971362822,0.1803945058680014,0.11587018341678032,4.065170318210735
0.3961909949283874,0.150986748304196,0.3129395848571258,0.4279201160307735,0.261634496570195,8.166923941916076
0.5743662747850409,0.028764033354849724,0.20436084834793328,0.671404526903128,0.6023834262226903,11.953795213968375
0.26305274343805923,0.49767585352193844,0.014746635462176283,0.021349989354760523,0.40808173222936767,10.97133718426213
0.5335954598529908,0.24635131861828716,0.541013783126301,0.09641807263642893,0.43412422861361405,7.180396769414338
0.042545278006718854,0.34066145937110615,0.459012558187023,0.6169030702695371,0.20060822990498367,7.642026871216024
0.16316848442639828,0.2658466725442583,0.430544904469231,0.6857484397448612,0.1475380217797098,9.039811140336106
0.5758543562291188,0.6070385049045702,0.36711223875603294,0.4867504250803992,0.3816794197269328,16.070149406909692
0.4161904368272873,0.4871695617804248,0.47674459645731876,0.6311341056008054,0.290411303572936,13.736991493150867
0.02276861619205592,0.6943334399204945,0.1232191438138065,0.06404061876564424,0.4176779709040193,6.064759459231197
0.0043721175756176065,0.45139213561112496,0.1145090732434503,0.12102662763855201,0.48072408695254476,6.659335575365282
0.11477777364480428,0.13880380530395653,0.5275834335990083,0.4773884538101178,0.040156001721875764,5.485850177172669
0.05412091721273808,0.6610382829465926,0.04627510186543595,0.1577837656942248,0.4612443550343145,9.114798904769152
0.5846469210261093,0.2226664221355907,0.19036703706533287,0.449612255864684,0.389967808808552,12.350671207172677
0.048693363767317775,0.6815174580176913,0.652861284150237,0.20237913500569218,0.49039661835266285,5.97721119893275
0.2079289160271538,0.33208496540158283,0.24085349525914798,0.19671087133497472,0.39706668172251636,7.448891493357215
0.5981901817159802,0.5646526749069924,0.4532323733160014,0.4939409258682761,0.2641886233574997,15.036070025692997
0.6638163291140979,0.07506415694939832,0.6270685951205375,0.17288168863367825,0.08596245950690706,4.059627816592302
0.276276820865976,0.5493445820900027,0.5173925613944961,0.36518650406229736,0.3373829013825915,9.96483897110824
0.6299766778831646,0.46174847286969833,0.1187810174968561,0.4820444754704556,0.27679056372785743,17.035612930032237
0.5173447694959241,0.40981733080401844,0.19828651641320325,0.07947280031673105,0.31561662269486246,10.348928785338424
0.1448524581660473,0.5636942223789083,0.14328883098881232,0.42723622361101665,0.32498322199743424,10.970067304685427
0.36301447312943996,0.5041315758095096,0.051420550401195926,0.6513025930207516,0.18881028294099267,16.914087416486915
0.6272207731288253,0.09994007214344314,0.5031077645572194,0.656126989686392,0.39978200930499497,10.501941146201956
0.1323974300805351,0.21814409200583912,0.4536101617794089,0.3876302943026089,0.07844789906656598,5.228427810220372
0.3147049939656701,0.3826043203543803,0.4959914086277096,0.2796143054491075,0.6340190845724366,9.67245771208365
0.5593867967726773,0.28248592676745216,0.08554131440318974,0.3800875035798085,0.48123389295065816,14.41835960643169
0.23484153976428157,0.13907512937120659,0.6593703101651829,0.32904271384478684,0.38718763053903804,6.776940852678546
0.03494469807119022,0.4151476423511755,0.5169326700413075,0.267281981170408,0.644759781460853,6.404983525617186
0.2127702568037576,0.24546135311669928,0.5779026741455856,0.5190830435137145,0.1529204713246355,7.72612668917468
0.04882589246402738,0.39008720799732793,0.3098543211087403,0.2344671971803077,0.33891293458719124,5.382399993908976
0.18586202535616236,0.2694338499031199,0.2381930089033729,0.059984579722115836,0.5121003500552521,6.118621699197764
0.5731142715375483,0.1448773304489306,0.6857307564415439,0.5459648107347597,0.6138975610852447,11.77227327170534
0.19007842681533227,0.43744847372104817,0.3742334895812992,0.27251043367425576,0.4228379973430363,7.74930013565992
0.2977884158525533,0.6539344209792021,0.6827542475895194,0.2455411539963966,0.43904377596331845,11.047766262828159
0.4791917970787514,0.021352458994782917,0.23580601181803953,0.11170423574234954,0.634639119528595,6.036742832509137
0.5400245727087813,0.20422155007371362,0.5492665932744049,0.028502720158963976,0.6032908808820432,6.7547245306161185
0.2000407141405664,0.14278670029996499,0.15745250934378408,0.6425876135458801,0.6064975379185491,12.678843744683395
0.6004567122258693,0.5248546193687131,0.4591507372432777,0.06852176492016564,0.030829721808353458,9.208623012596183
0.696147426254093,0.02440781966783404,0.6124622556142729,0.11883623529448216,0.08918185508288327,2.410399319724736
0.13899698222094678,0.21894520007302834,0.6784952640120842,0.017104327094770576,0.41761980966441614,3.865663752356012
0.013105781837441521,0.5802233219446704,0.38110065623937317,0.2011699014930407,0.1031238490908028,3.0304316995123455
0.17903361235115978,0.1728715621300993,0.19853092315911106,0.22628279746527186,0.4126809039746967,7.114765275898342
0.5301174463083128,0.617090354773387,0.652971796784601,0.6574148694099161,0.38507937510982343,17.540576401832002
0.08142027868065796,0.00320696319232564,0.13403833691826156,0.17320638012740702,0.4304752697987459,6.556622708230945
0.03159895973938948,0.3249728100143917,0.4298110339353165,0.3488495852915222,0.25716864068052014,5.1798345485597945
0.2100286206309828,0.06791515078897069,0.03849229827793765,0.01985932415763468,0.5497382042486583,7.62844350716678
0.3875972074350149,0.16013715492196973,0.20461327965242654,0.3294845282203611,0.505844316530985,9.517668751128598
0.4181143947676878,0.466194433684199,0.5433099384990745,0.024434296629661775,0.03656269432541093,6.188871387311004
0.07075952280253273,0.34231729019662915,0.004793032945299014,0.24146283161126017,0.27814711061121755,9.450288764253626
0.6303725024741333,0.5638187783366226,0.36769594119487387,0.3377025207154683,0.036378230378942944,12.888143900083273
0.43373530330007265,0.005227564333375689,0.27000219022088956,0.15766829507355817,0.4599088326465055,4.990170721841982
0.0665504011371992,0.11638922677073087,0.09433042288269972,0.05809809712473169,0.5970767202581868,7.076495103045014
0.6482641411412735,0.10895923474535822,0.13163122802728391,0.6548915455469466,0.28518629426506775,12.891153841755786
0.21846926823077856,0.3137477240453364,0.6502102008783474,0.532311611608951,0.5595938659845904,10.724356368790033
0.0478866054040276,0.6199937436720493,0.6687840577563813,0.4016216242893495,0.4302981795596235,7.692853291139998
0.44760319315651464,0.2027911356337633,0.2765070699490839,0.03295148470343988,0.23725228419231711,5.3066668374923225
0.23213974138692314,0.05028029793348035,0.3065174922532414,0.24051181260243235,0.13335297108633926,4.175865052481235
0.4487036407446986,0.25154429510309045,0.6326128511308674,0.2196793313720115,0.02880702631754781,6.18059886336175
0.3859942526509232,0.24704598592785143,0.6135290063835555,0.1685694085062308,0.310042905586341,6.448289484380616
0.31683240557473713,0.35675429039313916,0.5999695960264074,0.4164484676820671,0.392106238526242,9.816764703578658
0.5578748334789726,0.4414301558053047,0.48303136471494496,0.30462268947555643,0.055178934894094374,10.30161047714276
0.36480862254541624,0.3948519255812203,0.3623750386368965,0.16213788242856608,0.2753078984521069,7.761820645432029
0.3444261829662941,0.4604631561677958,0.3783159674341317,0.04010935592668266,0.2734258323650598,6.827336351553137
0.47028992785879403,0.6468011185391169,0.04070175400676252,0.6433523556873783,0.4275993839477641,20.96660864144296
0.28992207734757963,0.3091366090769916,0.48382805880582436,0.2707447174289485,0.38846574703082565,7.446342262226371
0.01793060239061481,0.4781092521316801,0.464538441148139,0.49731311479116386,0.5400069678938261,7.954558770894046
0.17408411323621564,0.5430730453537557,0.3723161346973329,0.652118290095182,0.1336962068162809,10.456808376845304
0.1281467843027178,0.06988903904773501,0.06183553308239774,0.06164681221417013,0.519530219126006,7.309968255591438
0.3943123730904043,0.33457558282296884,0.501068620746351,0.1593075906027685,0.6387984080574339,8.82432600775984
0.0877130360975523,0.42138917787963387,0.30397422999154694,0.2969299098953587,0.29210804103989774,6.3754548214203295
0.31977698257216747,0.3781259008796041,0.06753565731591434,0.0832728499180784,0.6055306384729219,11.31139456803795
0.30580314635771494,0.17851426077752336,0.2623965183945221,0.38516277351652434,0.12509258709912335,7.312687516331979
0.0245669457770841,0.6609064493531714,0.13421179282535256,0.3093623645954263,0.03933106708492803,6.460522689487676
0.41832465805107016,0.20506833750741393,0.3013020560136969,0.19681611927263748,0.13915650708030392,6.093976972357395
0.102779003433203,0.21983161018063216,0.20219721907723165,0.02057845048147847,0.33241619735694916,4.3721696266995185
0.1845767412982756,0.3013333408696218,0.38374988339477306,0.5203488482983069,0.26818178062773773,8.52373014494322
0.258054527575466,0.16593890574845355,0.07348706136898843,0.6231730730954996,0.34720237568341067,12.927992219879124
0.4595781028132692,0.08854172870131598,0.4647640910316363,0.02712780737748136,0.25138166482173074,2.804079081113974
0.3193878021583907,0.4898014674594676,0.056707639915966716,0.29047479747439314,0.20446529169730282,12.554197910196608
0.08047552496234306,0.1037000702127916,0.6931296607306418,0.5236033094321951,0.2584437871371316,7.553958696266764
0.09461388615898342,0.5919561517384448,0.06769152109967783,0.12566030120421653,0.322018984209547,8.369328950312621
0.08485042068535208,0.4865820400861884,0.5614099680144788,0.2700601206421217,0.1690622410963933,4.909677251614148
0.017790441043266114,0.328182366540788,0.06250246154495741,0.01958748910747816,0.28480627024212307,5.664251260849636
0.46979565802221074,0.6199487569315214,0.3610616867877379,0.3100157666478988,0.6636539328840931,14.730592936665312
0.6642831819618407,0.5950555229491659,0.22936511136220322,0.686497452986834,0.5067985601144742,20.303482475930466
0.553697165498325,0.5605802583629391,0.2714442831653361,0.20915249878544537,0.6613803913671904,14.72305760360183
0.17274322536432832,0.24391945604515425,0.6638603692030896,0.259971243478489,0.20334537439722206,5.459699127900885
0.2210469316413311,0.07770895307016015,0.6126864605056397,0.03620457400124119,0.5926528479656911,4.159613894480653
0.53177986067583,0.4474114963784464,0.5407666063914548,0.3793710739519911,0.45228823526572526,12.856395944230881
0.5774067003089723,0.2704487676394023,0.4980551869962934,0.5692761054927993,0.6690275084971768,13.778110829485147
0.41233058795004357,0.6790518773748246,0.024565224566426857,0.07958356139677925,0.5122813718655894,15.585248534022233
0.5615070049200863,0.4148439997731236,0.1143940559186597,0.16751883542351498,0.6882417235618126,14.767692550036971
0.3840937302834786,0.5597092946459877,0.17326512925132345,0.4005484326515262,0.3138082307020992,13.97874155215106
0.2898271150818927,0.1953480905457824,0.5679469609977857,0.25757380739683167,0.13241554370364136,5.096846417468317
0.40917198511026115,0.05015150438240966,0.49627573173444267,0.09327233744932868,0.6855076084235616,5.009097786196906
0.29557150730964316,0.6928727290669683,0.4316842095146029,0.5495170594575495,0.6036206533004401,14.639443236220428
0.043420886446473,0.6134688452609596,0.5732118715709429,0.26819482997593314,0.6894107971054315,7.044212049934091
0.19766905510303726,0.348201978647719,0.6977155275148932,0.060428195422419916,0.08653649657094331,3.9562090254467592
0.5888402143202867,0.021442426759591203,0.525457459838919,0.3750707239143245,0.6497875751592909,7.42267321179565
0.38914157433926494,0.6625537930291939,0.15865476752550373,0.17392595010176676,0.4865938811619971,13.738504608973983
0.20759209567893797,0.045677216054107725,0.16202578230081485,0.28688227945145994,0.12978959305151422,6.109277760759926
0.6731038491818294,0.46936780095164904,0.493039557311033,0.6525219271936527,0.3613333096711521,16.695659618731185
0.037147469452769706,0.2258934409292086,0.36313430077440545,0.02297934226629118,0.4341810129549727,3.0174092505668155
0.036112163154572885,0.17246325226812856,0.030718448465245494,0.2852312544536765,0.2611484063996561,8.736329558781643
0.6534389234695088,0.26592762116893814,0.1333714639800939,0.5848693646846014,0.40914110023936556,15.759023437832775
0.3102574345842046,0.051009331877273655,0.2687740590234726,0.6660342054562237,0.32320802939999377,9.8035062494566
0.06382693508213379,0.09619023397836245,0.2076808680263541,0.37848589154169615,0.18211898118352454,6.642721124129414
0.39209435232481127,0.0036511600436450295,0.23984977056543036,0.04696925636491105,0.474185720803257,4.197684031921009
0.2903955692154725,0.5697081231569041,0.6180829475537482,0.5428486400704361,0.3670527785101143,12.441179532774644
0.17908459875318197,0.4439801766508146,0.42301501497974214,0.6093748527640346,0.09689889827688064,9.174391578165832
0.12961673780016345,0.12564951452365472,0.6002447876662877,0.5715124777043094,0.2744216446827828,7.795925379363918
0.01910001811200992,0.20276034283459093,0.6954588099886324,0.05287959796923469,0.6979847914554754,4.905129138893251
0.5654874209119571,0.07544569853833114,0.6858744713936739,0.2002896331879262,0.5974608465823524,7.015064158632805
0.5426510552692718,0.5098042843586909,0.6779281571071146,0.49107041622371617,0.2471804885449628,14.453278101272014
0.004160896128094593,0.6516121651188755,0.46108473280985873,0.29153092495740746,0.0724693419841256,3.3830875695392564
0.06379241361752509,0.3488639506737542,0.16479913892030887,0.23382612004298292,0.3850879239898487,7.179095858972764
0.677291176794473,0.18943321944561847,0.2736264911118443,0.3951086310879926,0.2398999660656638,10.124367191533329
0.33708742884443377,0.29339298729951035,0.39383323548286375,0.3471976648550941,0.44946344872848315,8.99916261036384
0.6127802738645487,0.6548831514373629,0.6230872170435748,0.15423515038184213,0.34650253726341673,13.095837940673771
0.06410923014713407,0.46743495934133467,0.6386743029229175,0.4924188552332729,0.42437344352605405,8.355551081665855
0.23032957199130527,0.2589357700136928,0.4131959455298321,0.10020072506490112,0.4025901854670824,5.014296272967256
0.42564696544920244,0.5671971606212726,0.031111443701305638,0.5746906937182892,0.30163963477202765,18.55728647184463
0.5311066509489731,0.5313573474030299,0.11038981460462806,0.2715987420950071,0.05265600525647935,13.803451029445593
0.3363310665941922,0.1285596584462907,0.06868868113976621,0.16278766135641806,0.5490516579264696,9.436651749057015
0.4378092934224431,0.48507079072428294,0.08381334241597577,0.6577847609770605,0.3382043127355715,17.905137381437637
0.3293763554391518,0.4831701224084627,0.5213315462659952,0.21177913769163476,0.6502101287931861,10.131267483797474
0.37080893758320366,0.6283788315722295,0.5000527140989451,0.5959181686215307,0.4293767563147854,14.828117903951043
0.34268907910357516,0.5259964152456361,0.0666634865011051,0.3002969305854111,0.1899425135284217,13.06466409502811
0.24566241703909675,0.5148905526658945,0.2889803812456054,0.05373662182305944,0.6635040123795457,8.628098708927524
0.005559219859699638,0.6344164947336359,0.6504530361929546,0.36108701616291183,0.24746704295382785,5.4522871561209545
0.38620085849440117,0.1964735062860543,0.6286135553853437,0.3757365861578246,0.35676194836050895,8.229136818793528
0.23996145727605903,0.32640219745073895,0.3096750007771075,0.1980697286572889,0.02471600494508932,5.238812601368876
0.4298221971730487,0.1775022563281529,0.48928227819776116,0.6010947638403364,0.571927455623011,11.239227205009934
0.4024944400575209,0.5522737273449317,0.09084808614836376,0.1843783843362315,0.3940461727565599,13.591400711680599
0.5875509343377818,0.24869030533178585,0.0833461028143232,0.3560707397575487,0.024109790695373653,11.589093597068091
0.11106600130991218,0.16921483705499687,0.442708196711749,0.1474819855616448,0.36750709255515346,3.9440910265965834
0.595701507300943,0.6163827693938466,0.524701238221898,0.2403717776799152,0.2765064570044757,12.967740628315818
0.2580717636673114,0.297339228787975,0.16753368316324915,0.41812531339138637,0.40861158001629055,10.804301323767382
0.6162694797666262,0.5907908197092028,0.04821747092518147,0.5076525090716393,0.23429527488274435,19.426416341581845
0.05928387699597549,0.06741575659642468,0.628412333182759,0.4839444618278652,0.48789465790252856,7.716737782733224
0.12387319804261619,0.2966547519041112,0.4489932270288615,0.4156230195373325,0.23594242266133725,6.56111165638341
0.49180695949832476,0.5678833251074371,0.03924164954626877,0.259458516577837,0.22001453591435438,15.618739042688638
0.17408787558479435,0.5413659261756663,0.4034316025188538,0.4269208240078601,0.5050343685148518,9.907932172578871
0.6798300302943244,0.031078665201388387,0.5592173527266728,0.37590283803359437,0.6068414293212021,7.517234682845422
0.5475173985761841,0.23862350679355912,0.5957435271462216,0.6913325954210848,0.5789425341592058,13.98249189658789
0.5803060238203559,0.30880314225302613,0.02019252794917765,0.24460398891778204,0.3356794476020709,14.059250794130472
0.2681439904937356,0.6561303825959859,0.33250099721142656,0.6006949490670928,0.3805349657761003,13.726597577273708
0.34522618464519633,0.4214690488822292,0.19112975810450392,0.23461959596167428,0.37807066493269814,10.561471185871927
0.5200669197643684,0.510733134659326,0.4164219654521394,0.5079766496532594,0.33274740869846203,14.278763761753998
0.3484562443162206,0.6951819904345121,0.6365027355207274,0.148386745118699,0.4110435547557673,10.801183379033104
0.6513730435120894,0.014738910386426862,0.41245850665915873,0.008322361083102268,0.27279376774925623,1.891957862565815
0.42815493945442096,0.29554347015132354,0.07058545209944976,0.4806190360830485,0.4763445454844133,14.756600991838345
0.05995312317038364,0.6911385243056806,0.5272435546433862,0.47810313226914647,0.5173943167148843,8.662516478212453
0.29457747756159464,0.6967770136099214,0.3983288021438064,0.22153271738600253,0.6316007021246457,11.602451186030898
0.04401076012285749,0.5686710278820858,0.6228278332508931,0.294448351025897,0.24156550396228407,5.199420484866161
0.026906483414383994,0.2339154497022591,0.6181160364174477,0.3363312741001813,0.042516863866322606,4.08128121875417
0.5508729589768198,0.6437824405043459,0.2062431436279065,0.22303060169450295,0.027681888129981288,13.105179138414517
0.28288739675066044,0.3604347549427305,0.12951573451998008,0.02083275760996469,0.08027284959980169,6.503357904050121
0.15158228850802474,0.04049300043726084,0.09667325696430369,0.6566487769456305,0.041204054296994815,10.225879087790995
0.5266037243149458,0.12135400218244945,0.4919578636509704,0.18902930234047385,0.04457135026398246,4.120894317810719
0.21470852142072075,0.18918616024755075,0.5176535533057433,0.2420303234418951,0.5182929906952853,6.272409138210386
0.2364920619900836,0.44471711342551035,0.4363570083452304,0.13278193724710857,0.4049598852348958,6.695712177526607
0.07953165227972439,0.28266415469493605,0.6775610964154215,0.013228860689333044,0.5888583219630097,4.38729191609065
0.33055668710475206,0.332621064651298,0.26898704827480957,0.08852542481702173,0.34095099431338155,7.0284214486017405
0.11539737378955889,0.620845901287529,0.4767594872485215,0.35188611421352567,0.5498385424801868,8.511521100425163
0.36001402049553466,0.25314438972374853,0.1425166380126956,0.5476728913073032,0.5613098871263541,13.64641054006237
0.024226120743752255,0.27852496275758626,0.5391251712374361,0.58131578063726,0.3275036141171333,7.6736763486714965
